"","ID","Jan","Feb","Mar","Apr","May","Jun","Jul","Aug","Sep","Oct","Nov","Dec"
"5649",5649,22.6,25,30.7,33.7,34.2,32.8,32.2,33.2,32.1,33.2,27.9,23.9
"5650",5650,22.3,25.4,31.8,36.8,39.4,35.6,33.1,33.4,32.9,33.5,28.4,24.2
"5651",5651,22.7,26.5,32.7,38.1,39.6,35.8,33.9,33.6,33.5,34.3,28.8,24.8
"5652",5652,22.4,25.6,31.8,36.5,38.4,34.9,32.8,33.4,32.9,33.9,28.8,24.4
"5653",5653,22.9,26.4,32.6,38,39.4,35.7,33.9,33.5,33.8,34.8,29.7,25.1
"5654",5654,23.1,25.7,31,34.2,35.4,34.2,32.6,32.8,32.7,33.6,28.8,24.7
"5655",5655,22.7,26.4,32.8,37.7,39.3,35.8,33.8,33.5,33.6,34.6,29.6,24.8
"5656",5656,22.6,25,30.9,33.4,34.1,32.6,32,33.1,32.2,33.2,27.9,23.9
"5657",5657,23.4,25.9,31.5,36.1,37.7,35.3,33.1,33.2,32.9,33.2,28.7,24.7
"5658",5658,22.4,25.9,31.9,37.1,38.9,35.4,33,33.4,33.2,34,29,24.6
"5659",5659,22.7,26.5,32.7,38.1,39.6,35.8,33.9,33.6,33.5,34.3,28.8,24.8
"5660",5660,22.7,26.1,32.4,37.7,39.7,35.8,33.4,33.5,33.4,34.2,28.9,24.5
"5661",5661,22.4,24.9,31.1,34.4,35,33.1,32.5,33.4,32.5,33.5,28.2,23.9
"5662",5662,22.4,25.6,31.8,36.5,38.4,34.9,32.8,33.4,32.9,33.9,28.8,24.4
"5663",5663,22.6,24.8,30.7,33.7,33.9,32.6,31.9,33.1,32.2,33.1,27.9,23.9
"5664",5664,23.4,25.9,31.5,36.1,37.7,35.3,33.1,33.2,32.9,33.2,28.7,24.7
"5665",5665,22.5,25,30.7,33.6,34.1,32.7,32.1,33.1,32.1,33.3,27.9,23.9
"5666",5666,22.7,26.4,32.7,37.8,39.4,35.7,33.7,33.6,33.5,34.3,29.1,24.7
"5667",5667,22.4,25.7,32,36.3,37.3,34.2,32.7,33.5,32.9,33.9,28.8,24.4
"5668",5668,22.5,25,30.7,34,34.3,32.8,32.2,33.3,32.2,33.3,28,23.8
"5669",5669,22.4,25.4,31.8,36.5,37.7,33.9,32.7,33.5,32.8,33.7,28.6,24.2
"5670",5670,22.4,25.4,31.8,36.6,38,34.5,32.8,33.5,32.8,33.7,28.7,24.2
"5671",5671,23.1,26.6,32.3,38.1,39.4,35.8,33.9,33.5,34,34.7,29.8,25.2
"5672",5672,22.4,25.6,31.8,36.6,38.3,34.9,32.7,33.5,32.8,33.9,28.8,24.5
"5673",5673,22.6,24.9,30.7,33.7,34,32.5,32,33,32.2,33.2,27.9,23.9
"5674",5674,22.6,25.8,31.8,36.6,38.1,34.7,32.9,33.4,32.9,34.1,28.9,24.7
"5675",5675,22.6,24.9,30.7,33.7,34,32.5,32,33,32.2,33.2,27.9,23.9
"5676",5676,23.3,26,31.1,34.7,35.9,34.3,32.7,32.9,32.7,33.5,28.5,24.8
"5677",5677,22.5,24.7,30.7,33.7,33.9,32.5,31.9,33.1,32.2,33.2,27.9,23.8
"5678",5678,22.7,26.5,32.7,38.1,39.6,35.8,33.9,33.6,33.5,34.3,28.8,24.8
"5679",5679,22.7,26.3,32.3,37.6,39.6,35.9,33.7,33.5,33.6,34.3,29.2,24.8
"5680",5680,22.4,24.9,31.1,34.4,35,33.1,32.5,33.4,32.5,33.5,28.2,23.9
"5681",5681,22.4,25.6,31.8,36.5,38.4,34.9,32.8,33.4,32.9,33.9,28.8,24.4
"5682",5682,23.2,25.8,31.5,35.8,37.6,35.2,33.1,33.2,32.9,33.3,28.6,24.7
"5683",5683,22.5,25,30.7,34,34.3,32.8,32.2,33.3,32.2,33.3,28,23.8
"5684",5684,22.5,25.5,32,36.9,38.5,34.8,32.9,33.5,33,34,28.8,24.4
"5685",5685,22.5,24.8,30.6,33.5,33.9,32.6,31.9,33.1,32.2,33.1,27.8,23.8
"5686",5686,22.8,25.5,31.2,35.8,38.6,35.5,33.5,33.2,33.1,33.3,28.4,24.3
"5687",5687,22.4,25.7,32,36.3,37.3,34.2,32.7,33.5,32.9,33.9,28.8,24.4
"5688",5688,23.5,26,31.5,36.7,38.7,35.7,33.9,33.1,33.3,33.4,28.6,25.1
"5689",5689,22.5,25,30.7,33.6,34.1,32.7,32.1,33.1,32.1,33.3,27.9,23.9
"5690",5690,23.4,26.1,31.6,36.2,37.9,35.3,33.1,33.1,32.9,33.2,28.8,24.8
"5691",5691,22.5,25.6,32.1,36.9,38.4,35,33,33.4,32.9,33.9,28.8,24.3
"5692",5692,23.2,25.8,31.5,35.8,37.6,35.2,33.1,33.2,32.9,33.3,28.6,24.7
"5693",5693,22.6,26.4,32.7,37.9,39.5,35.8,33.7,33.6,33.6,34.3,29,24.8
"5694",5694,22.6,24.8,30.7,33.8,33.9,32.6,32,33.2,32.2,33.2,27.9,23.8
"5695",5695,22.5,25,30.7,33.6,34.1,32.7,32.1,33.1,32.1,33.3,27.9,23.9
"5696",5696,23,26.5,31.8,37.5,39.6,35.9,33.7,33.4,33.5,34.1,29.2,25.2
"5697",5697,22.9,26.4,32.6,38,39.4,35.7,33.9,33.5,33.8,34.8,29.7,25.1
"5698",5698,22.9,26.4,32.6,38,39.4,35.7,33.9,33.5,33.8,34.8,29.7,25.1
"5699",5699,22.5,25,30.7,33.6,34.1,32.7,32.1,33.1,32.1,33.3,27.9,23.9
"5700",5700,23.3,25.9,31.5,36.3,38.4,35.5,33.7,33.1,33.4,33.3,28.6,25
"5701",5701,22.7,26.4,32.8,37.9,39.6,35.7,33.9,33.6,33.6,34.3,29,24.7
"5702",5702,22.7,26.4,32.7,37.8,39.4,35.7,33.7,33.6,33.5,34.3,29.1,24.7
"5703",5703,22.5,25,30.7,33.6,34.1,32.7,32.1,33.1,32.1,33.3,27.9,23.9
"5704",5704,22.4,25.6,31.8,36.7,38.6,35.1,32.8,33.4,33,33.9,28.7,24.4
"5705",5705,23.5,26.3,31.5,37.1,39.1,36.1,33.7,33.2,33.3,33.7,28.8,25.2
"5706",5706,22.6,24.8,30.7,33.7,33.9,32.6,31.9,33.1,32.2,33.1,27.9,23.9
"5707",5707,22.7,26.4,32.8,37.9,39.6,35.7,33.9,33.6,33.6,34.3,29,24.7
"5708",5708,23.1,26.5,32,37.8,39.7,35.8,33.9,33.5,33.6,34.3,29.2,25.2
"5709",5709,23.3,26.5,31.3,37.7,39.6,35.8,33.8,33.4,33.7,34.4,29.7,25.5
"5710",5710,22.6,24.9,30.7,33.7,34,32.5,32,33,32.2,33.2,27.9,23.9
"5711",5711,22.4,25.6,31.8,36.6,38.3,34.9,32.7,33.5,32.8,33.9,28.8,24.5
"5712",5712,22.6,26.4,32.7,37.9,39.5,35.8,33.7,33.6,33.6,34.3,29,24.8
"5713",5713,22.5,24.8,30.6,33.5,33.9,32.6,31.9,33.1,32.2,33.1,27.8,23.8
"5714",5714,22.5,24.8,30.6,33.7,33.9,32.6,32,33.1,32.1,33.1,27.9,23.9
"5715",5715,22.7,26.4,32.6,37.7,39.3,35.7,33.8,33.6,33.6,34.6,29.7,24.9
"5716",5716,22.6,26.4,32.7,37.9,39.5,35.8,33.7,33.6,33.6,34.3,29,24.8
"5717",5717,23.5,26.3,31.3,34.3,34.6,34.1,32.6,33,32.8,33.8,28.7,25.1
"5718",5718,23.1,26.5,32,37.8,39.7,35.8,33.9,33.5,33.6,34.3,29.2,25.2
"5719",5719,22.5,25.5,31.9,36.6,37.9,34.4,32.9,33.4,32.8,33.8,28.7,24.3
"5720",5720,22.5,25,30.7,33.6,34.1,32.7,32.1,33.1,32.1,33.3,27.9,23.9
"5721",5721,22.5,25.5,31.9,36.6,37.9,34.4,32.9,33.4,32.8,33.8,28.7,24.3
"5722",5722,22.7,26.4,32.7,37.8,39.4,35.7,33.7,33.6,33.5,34.3,29.1,24.7
"5723",5723,22.4,25.6,31.8,36.5,38.4,34.9,32.8,33.4,32.9,33.9,28.8,24.4
"5724",5724,22.5,25.8,31.9,37,38.8,34.9,33,33.5,33,34,28.9,24.4
"5725",5725,22.5,25.5,31.9,36.6,37.9,34.4,32.9,33.4,32.8,33.8,28.7,24.3
"5726",5726,22.5,24.8,30.7,33.4,33.9,32.7,32,33.1,32.3,33.2,27.9,23.9
"5727",5727,23.9,26.7,32.1,36.8,37.4,35.7,33,33.3,32.8,33.2,28.9,25.4
"5728",5728,22.5,25.1,31,33.4,33.9,32.6,32,33,32,33.1,27.8,24.1
"5729",5729,23.5,26.2,31.5,33.2,32.9,32.6,31.6,32.6,31.9,33,28.2,24.7
"5730",5730,22.6,25.7,32.2,37.2,38.9,35.1,33.1,33.5,33,34.2,29,24.4
"5731",5731,22.3,25.1,31,35.3,36.2,33.2,32.3,33.3,32.6,33.5,28,23.6
"5732",5732,23.5,26.3,31.5,33.3,33.1,32.7,31.7,32.8,31.9,33,28.2,24.8
"5733",5733,23.2,25.8,31,33.2,33.1,32.6,31.5,32.6,31.9,33.1,28.1,24.7
"5734",5734,23.2,25.8,31,33.2,33.1,32.6,31.5,32.6,31.9,33.1,28.1,24.7
"5735",5735,22.6,26.4,32.7,37.9,39.5,35.8,33.7,33.6,33.6,34.3,29,24.8
"5736",5736,22.6,25,30.8,34.5,34.8,33.2,32.4,33.5,32.7,33.4,28.3,23.8
"5737",5737,22.4,24.8,30.7,33.1,34.1,33,32.3,33.1,32.2,33.1,27.9,24
"5738",5738,22.5,25,30.7,33.6,34.1,32.7,32.1,33.1,32.1,33.3,27.9,23.9
"5739",5739,22.6,25.1,31,33,34.1,33,32,32.6,32.1,33.1,28.1,24.2
"5740",5740,23.6,26.3,31.8,32.9,33,32.7,31.8,32.7,32,33.1,28.2,24.6
"5741",5741,22.4,25.1,31.2,34.7,35.3,33.1,32.5,33.5,32.4,33.6,28.3,23.9
"5742",5742,22.4,25.3,31.7,36.5,39.1,35.6,33.1,33.4,32.9,33.6,28.5,24.2
"5743",5743,22.5,25.7,31.7,36.8,39.4,35.9,33.3,33.2,33.1,33.6,28.4,24.3
"5744",5744,22.5,25.4,31.9,35.9,37,34,32.8,33.2,32.7,33.6,28.6,24.2
"5745",5745,22.5,25.4,31.9,35.9,37,34,32.8,33.2,32.7,33.6,28.6,24.2
"5746",5746,23.7,26.4,31.5,33.2,33.1,32.7,31.7,32.8,31.9,32.9,28.2,25
"5747",5747,23.6,26.3,31.5,33.3,33.3,32.8,31.7,32.7,32,33,28.3,24.9
"5748",5748,22.8,25.4,31.1,35.2,38,35,33,33.2,32.8,33.2,28.3,24.2
"5749",5749,22.8,26.3,32.2,37.4,39.5,35.9,33.7,33.5,33.5,34.2,29.1,24.8
"5750",5750,22.5,25.6,31.6,37,39.1,35.9,33.2,33.2,32.8,33.3,28.2,24.3
"5751",5751,22.4,25.6,32.2,37.4,39.3,35.9,33.3,33.3,32.8,33.5,28.5,24.4
"5752",5752,22.4,25.5,31.8,37,39.4,35.9,33.1,33.3,32.8,33.5,28.4,24.3
"5753",5753,22.5,25.5,31.9,36.6,37.9,34.4,32.9,33.4,32.8,33.8,28.7,24.3
"5754",5754,22.5,25.7,31.9,36.8,38.5,34.9,32.9,33.5,32.9,34,28.8,24.4
"5755",5755,22.5,25.2,32,35.8,36.7,33.9,32.6,33.3,32.7,33.4,28.4,24.2
"5756",5756,22.5,25.4,31.9,35.9,37,34,32.8,33.2,32.7,33.6,28.6,24.2
"5757",5757,22.8,25.8,31.8,35.2,35.7,33.5,32.3,33.4,32.6,32.9,27.9,23.5
"5758",5758,22.7,25.4,31.3,35.8,38.6,35.5,33.3,33.3,32.9,33.3,28.3,24.3
"5759",5759,22.6,26.1,32.3,37.5,39.4,35.8,33.3,33.5,33.4,34.1,29.2,24.6
"5760",5760,22.6,25.9,32.3,37.5,39.2,35.7,33.3,33.4,33.3,34,29.3,24.5
"5761",5761,22.5,25.4,32,35.9,37,34.1,32.7,33.5,32.8,33.7,28.6,24.3
"5762",5762,22.3,24.8,31,33.3,34.6,33.4,32.5,33.2,32.4,33.2,28.1,23.9
"5763",5763,22.4,25.3,31.8,36.4,37.5,33.9,32.7,33.5,32.8,33.6,28.5,24.2
"5764",5764,22.5,25.2,32,35.9,37,34.2,32.7,33.3,32.8,33.5,28.5,24.2
"5765",5765,23.4,26,31.5,35.4,36.3,34.9,32.9,33.1,32.8,33.6,28.8,24.9
"5766",5766,22.6,26.1,32.3,37.5,39.4,35.8,33.3,33.5,33.4,34.1,29.2,24.6
"5767",5767,23.6,26.3,31.4,33.1,32.9,32.6,31.6,32.8,31.8,33,28.2,24.9
"5768",5768,22.7,25.4,31.3,35.7,38.5,35.4,33.3,33.3,32.9,33.3,28.4,24.3
"5769",5769,22.5,25.2,31.2,34.8,35.6,33,32.2,33.3,32.5,33.2,27.8,23.5
"5770",5770,22.2,25,30.9,35.3,36.4,33.6,32.2,33.2,32.7,33.3,28.1,23.6
"5771",5771,23.9,26.7,32,36.8,37.3,35.7,32.9,33.3,32.9,33.3,29,25.5
"5772",5772,22.3,25.2,31.2,34.6,35.5,33.1,32.3,33.4,32.5,33.6,28.2,23.8
"5773",5773,23.6,26.3,31.2,33.5,33.5,33.2,32,32.9,32,33.2,28.4,25.1
"5774",5774,22.4,25.2,31.7,36.2,37.3,33.9,32.4,33.4,32.7,33.7,28.6,24
"5775",5775,22.5,25.1,30.9,33.2,34,32.6,32.1,33.1,32,33.1,27.9,24.1
"5776",5776,22.5,25.1,31,33.4,33.9,32.6,32,33,32,33.1,27.8,24.1
"5777",5777,22.4,25.5,31.9,36.8,38.5,34.7,32.8,33.5,32.9,33.9,28.8,24.3
"5778",5778,22.5,25.4,31.9,35.9,37,34,32.8,33.2,32.7,33.6,28.6,24.2
"5779",5779,22.7,26.4,32.7,37.8,39.3,35.7,33.7,33.6,33.6,34.6,29.5,24.8
"5780",5780,24.1,26.7,31,32.9,32.8,33,32.2,33.2,32.5,33.4,28.9,25.4
"5781",5781,22.5,25.7,31.9,37.2,39,36.2,33.4,33.2,32.8,33.4,28.4,24.8
"5782",5782,22.4,25.3,31.8,36.4,37.5,33.9,32.7,33.5,32.8,33.6,28.5,24.2
"5783",5783,22.7,25,31,33.3,33.8,32.9,32,32.7,32.2,33,27.9,24.2
"5784",5784,23.7,26.3,31.3,33,32.9,32.6,31.7,32.8,31.9,33,28.2,24.9
"5785",5785,23.4,26.1,31.5,33.3,32.9,32.6,31.6,32.5,31.6,33,28.1,24.7
"5786",5786,22.4,25.3,31.8,35.4,36.8,34.3,32.7,33.2,32.9,33.5,28.7,24.1
"5787",5787,22.5,25.8,32.2,37.5,39,35.6,33.1,33.5,33.1,34,29,24.4
"5788",5788,22.5,25.8,32.2,37.5,39,35.6,33.1,33.5,33.1,34,29,24.4
"5789",5789,22.7,26.4,32.6,37.8,39.4,35.9,33.6,33.5,33.5,34.3,29.5,24.7
"5790",5790,22.4,25.6,32.2,37.4,39.3,35.9,33.3,33.3,32.8,33.5,28.5,24.4
"5791",5791,22.5,25.5,31.9,36.4,37.8,34.3,32.7,33.5,32.8,33.8,28.8,24.2
"5792",5792,23.5,26.2,31.5,33.2,32.9,32.6,31.6,32.6,31.9,33,28.2,24.7
"5793",5793,22.4,24.8,30.8,33.1,34.3,33.4,32.4,32.9,32.2,33.1,28.1,23.9
"5794",5794,22.5,25,30.7,33.6,34.1,32.7,32.1,33.1,32.1,33.3,27.9,23.9
"5795",5795,22.5,25.9,32,37.1,38.9,35.3,33,33.5,33.1,34.1,28.9,24.6
"5796",5796,22.6,25.3,31.2,35.6,38.6,35.5,33.2,33.3,32.9,33.3,28.4,24.1
"5797",5797,22.6,25.3,31.2,35.6,38.6,35.5,33.2,33.3,32.9,33.3,28.4,24.1
"5798",5798,22.6,25.9,32.3,37.5,39.2,35.7,33.3,33.4,33.3,34,29.3,24.5
"5799",5799,22.4,25.5,31.9,36.2,37.4,34,32.8,33.5,32.9,33.9,28.8,24.4
"5800",5800,22.4,25.3,31.3,34.8,35.6,33.1,32.2,33.4,32.5,33.2,27.8,23.4
"5801",5801,22.8,25.5,31.2,35.8,38.6,35.5,33.5,33.2,33.1,33.3,28.4,24.3
"5802",5802,22.7,26,32.1,37.4,39.3,35.2,33.3,33.6,33.2,34.3,29.1,24.7
"5803",5803,22.6,26,32.4,37.6,39.3,35.9,33.3,33.4,33.4,34,29.4,24.5
"5804",5804,22.5,25.3,31.8,35.1,35.8,33.5,32.5,33.3,32.6,33.7,28.5,24.1
"5805",5805,23.5,26.3,31.3,33.7,33.7,33.3,32.5,33.2,32.4,33.3,28.5,25.1
"5806",5806,22.6,26.2,32.4,37.5,39.3,35.4,33.4,33.5,33.3,34.2,29.2,24.6
"5807",5807,22.3,25.1,31.2,34,36.3,34.6,32.7,33.2,32.7,33.2,28.2,23.9
"5808",5808,22.2,25,31,35.7,36.7,33.6,32.3,33.2,32.8,33.4,28.1,23.6
"5809",5809,23.2,25.8,31,33.2,33.1,32.6,31.5,32.6,31.9,33.1,28.1,24.7
"5810",5810,22.5,25.8,32.2,37.5,39,35.6,33.1,33.5,33.1,34,29,24.4
"5811",5811,22.7,25.3,31.1,33.4,33.7,32.8,31.9,32.7,32.2,33.1,27.9,24.1
"5812",5812,22.5,25.1,31.1,34,36.8,34.7,32.7,33,32.5,33.2,28.1,23.9
"5813",5813,22.6,25.9,31.9,37,39.1,35.4,33,33.5,32.9,34.2,29,24.6
"5814",5814,22.7,25.2,30.9,33.9,35.5,34.2,32.6,32.9,32.5,33.2,28.3,24.2
"5815",5815,22.2,25,30.8,35.1,36.2,32.9,32.2,33.2,32.5,33.4,28,23.6
"5816",5816,22.5,24.9,30.7,33.2,33.9,33,32,32.7,32.2,33,27.9,24
"5817",5817,22.6,26,32.4,37.6,39.3,35.9,33.3,33.4,33.4,34,29.4,24.5
"5818",5818,22.4,25.5,31.8,36.5,38.5,35.4,33,33.4,32.9,33.6,28.8,24.2
"5819",5819,22.6,26,32.2,37.4,39.2,35.3,33.1,33.6,33.1,34.3,29,24.6
"5820",5820,22.6,26.2,32.6,37.8,39.6,35.9,33.5,33.5,33.4,34.2,28.9,24.6
"5821",5821,22.5,25.1,30.9,33.2,34,32.6,32.1,33.1,32,33.1,27.9,24.1
"5822",5822,22.5,25.2,31.9,36,36.8,34.1,32.6,33.4,32.7,33.6,28.6,24.1
"5823",5823,23.4,26.1,31.2,35.2,35.9,34.6,32.5,33.1,33.3,34,28.7,24.9
"5824",5824,22.5,25.1,31,33.4,33.9,32.6,32,33,32,33.1,27.8,24.1
"5825",5825,23.5,26.2,31.5,33.2,32.9,32.6,31.6,32.6,31.9,33,28.2,24.7
"5826",5826,22.4,24.8,30.9,33.3,34.6,33.4,32.4,33.1,32.3,33.2,28,24
"5827",5827,23.4,25.9,31.2,33.6,33.3,32.7,31.7,32.7,32,33.1,28.2,24.9
"5828",5828,22.4,24.8,30.7,33.1,34.1,33,32.3,33.1,32.2,33.1,27.9,24
"5829",5829,23.4,26.3,31.6,35.4,35.8,34.6,32.5,33,32.9,33.7,28.9,25.1
"5830",5830,22.3,24.9,31.1,33.7,34.9,33.4,32.4,33.1,32.4,33.3,28.1,24
"5831",5831,23.4,26.1,31.2,35.2,35.9,34.6,32.5,33.1,33.3,34,28.7,24.9
"5832",5832,22.6,25,30.8,33.1,34.1,33.1,32.1,32.7,32.1,33,28.1,24.1
"5833",5833,22.5,24.8,30.7,33.4,33.9,32.7,32,33.1,32.3,33.2,27.9,23.9
"5834",5834,22.5,25.1,31.1,34.6,37.4,34.7,32.8,33.2,32.6,33.1,28.1,24
"5835",5835,22.7,26.2,32.5,37.7,39.4,35.8,33.4,33.5,33.5,34.2,29.4,24.7
"5836",5836,22.6,25,30.8,34.5,34.8,33.2,32.4,33.5,32.7,33.4,28.3,23.8
"5837",5837,23.4,26,31.1,35,36,34.7,32.7,32.9,32.8,33.6,28.6,24.9
"5838",5838,22.4,25.6,31.8,36.6,38.3,34.9,32.7,33.5,32.8,33.9,28.8,24.5
"5839",5839,22.6,25.1,31,33,34.1,33,32,32.6,32.1,33.1,28.1,24.2
"5840",5840,23.4,26,31.4,33.4,33.3,32.7,31.7,32.8,32,33,28.2,24.9
"5841",5841,22.4,25.2,31.4,36.2,37.5,34.3,32.4,33.4,32.7,33.7,28.6,24.1
"5842",5842,22.6,25.2,31,34.6,34.8,33.1,32.4,33.5,32.5,33.6,28.2,23.9
"5843",5843,24.3,26.7,31,32.9,32.7,33,32.3,33.2,32.5,33.4,28.9,25.4
"5844",5844,22.6,25.7,32.2,37.2,38.9,35.1,33.1,33.5,33,34.2,29,24.4
"5845",5845,22.6,25.9,32.3,37.5,39.2,35.7,33.3,33.4,33.3,34,29.3,24.5
"5846",5846,22.6,25.7,32.2,37.2,38.9,35.1,33.1,33.5,33,34.2,29,24.4
"5847",5847,22.4,25.3,31.7,36.3,38.9,35.5,33.1,33.3,33.1,33.6,28.8,24.1
"5848",5848,22.5,25.3,31.2,35.6,38.7,35.5,33.2,33.3,32.8,33.3,28.4,24.1
"5849",5849,22.5,25.1,31.6,34.7,35.8,33.7,32.5,33.2,32.6,33.4,28.3,24.1
"5850",5850,22.5,25.2,32,36.1,37.3,34,32.7,33.4,32.8,33.5,28.4,24.2
"5851",5851,22.4,25.1,31.2,34.6,35.4,33.2,32.4,33.4,32.5,33.5,28.4,23.8
"5852",5852,22.5,25.5,32,36.5,37.9,34.6,32.9,33.4,32.8,33.7,28.8,24.3
"5853",5853,22.7,26.4,32.7,37.8,39.3,35.7,33.7,33.6,33.6,34.6,29.5,24.8
"5854",5854,24,26.7,31.9,33.4,33.1,32.8,31.8,33,32.1,33.1,28.5,25.3
"5855",5855,22.4,25.6,31.8,36.5,38.4,34.9,32.8,33.4,32.9,33.9,28.8,24.4
"5856",5856,22.6,25.8,32,37.3,39,36,33.4,33.2,32.9,33.5,28.6,24.8
"5857",5857,22.6,26,32.4,37.6,39.3,35.9,33.3,33.4,33.4,34,29.4,24.5
"5858",5858,23.7,26.3,31.3,33,32.9,32.6,31.7,32.8,31.9,33,28.2,24.9
"5859",5859,23.7,26.3,31.3,33,32.9,32.6,31.7,32.8,31.9,33,28.2,24.9
"5860",5860,22.5,25.3,32,36.1,37.4,34.3,32.7,33.4,32.8,33.7,28.6,24.2
"5861",5861,22.5,25,30.9,33.3,34,32.7,32,33.1,32.2,33.2,28,24.1
"5862",5862,22.5,25.5,31.8,36.6,38,34.4,33,33.4,32.9,33.9,28.7,24.4
"5863",5863,22.4,25.6,32,36.6,38,35.4,33.1,33.4,33,33.6,29.1,24.2
"5864",5864,22.5,25.4,31.2,34.5,35.4,32.9,32.3,33.4,32.6,33.3,27.9,23.8
"5865",5865,22.6,25.2,31.2,34.6,34.9,33.2,32.4,33.5,32.5,33.6,28.2,23.9
"5866",5866,22.4,25.5,31.9,36.2,37.4,34,32.8,33.5,32.9,33.9,28.8,24.4
"5867",5867,22.5,25.1,31,33.4,33.9,32.6,32,33,32,33.1,27.8,24.1
"5868",5868,22.6,25.2,30.9,34.7,34.8,33.3,32.5,33.5,32.7,33.5,28.2,23.9
"5869",5869,22.4,25.5,31.9,36.6,38.3,35.3,33,33.4,33,33.6,28.9,24.2
"5870",5870,22.5,25.2,31.2,34.8,35.6,33,32.2,33.3,32.5,33.2,27.8,23.5
"5871",5871,22.5,25.7,31.9,36.8,38.5,34.9,32.9,33.5,32.9,34,28.8,24.4
"5872",5872,23.2,25.8,31,33.2,33.1,32.6,31.5,32.6,31.9,33.1,28.1,24.7
"5873",5873,22.7,26.3,32.7,37.8,39.4,35.8,33.7,33.5,33.5,34.5,29.5,24.8
"5874",5874,23.1,26.1,31.4,37.4,39.5,35.9,33.2,32.7,32.7,33.4,28.8,25.4
"5875",5875,22.4,25.3,31.7,36.5,39.1,35.6,33.1,33.4,32.9,33.6,28.5,24.2
"5876",5876,24.3,26.4,31.5,34.3,33.9,33.4,32.5,33.2,32.9,33.8,29.2,25.8
"5877",5877,23.5,26.3,31.6,33.2,32.9,32.6,31.6,32.6,31.8,33,28.1,24.7
"5878",5878,22.7,26.4,32.6,37.8,39.4,35.9,33.6,33.5,33.5,34.3,29.5,24.7
"5879",5879,22.8,25.5,31.2,35.8,38.6,35.5,33.5,33.2,33.1,33.3,28.4,24.3
"5880",5880,22.3,25,30.8,34.9,36,33,32.2,33.3,32.5,33.3,27.9,23.6
"5881",5881,22.5,25.1,32,35.9,36.9,34,32.7,33.3,32.7,33.5,28.4,24.2
"5882",5882,24.4,26.9,31.7,34.2,34.2,33.6,32.5,33.3,33.2,34.1,29.2,25.8
"5883",5883,22.2,25,31,35.6,36.7,33.3,32.2,33.2,32.6,33.5,28.1,23.6
"5884",5884,22.7,26.5,32.7,38,39.6,35.8,33.9,33.6,33.6,34.3,28.9,24.7
"5885",5885,24.3,26.7,31,32.9,32.7,33,32.3,33.2,32.5,33.4,28.9,25.4
"5886",5886,22.6,24.9,30.7,33.7,34,32.5,32,33,32.2,33.2,27.9,23.9
"5887",5887,22.4,25.8,32.2,37.4,39.3,35.6,33.2,33.5,33.1,33.9,28.7,24.4
"5888",5888,22.6,26.1,32.2,37.3,39.4,35.8,33.6,33.4,33.4,34,28.9,24.8
"5889",5889,24.4,26.9,31.7,34.2,34.2,33.6,32.5,33.3,33.2,34.1,29.2,25.8
"5890",5890,22.5,25.8,32.2,37.5,39,35.6,33.1,33.5,33.1,34,29,24.4
"5891",5891,22.3,25.5,31.5,36.1,39,35.6,33.1,33.3,32.9,33.3,28.2,24.1
"5892",5892,22.6,26.1,32.3,37.5,39.3,35.2,33.4,33.5,33.2,34.3,29.2,24.7
"5893",5893,23.6,26.3,31.4,33.1,32.9,32.6,31.6,32.8,31.8,33,28.2,24.9
"5894",5894,24.4,26.5,31.3,34,33.9,33.4,32.5,33.1,33,33.9,29.2,25.8
"5895",5895,22.2,25.3,31.4,36.6,38.3,34.6,32.4,33.3,32.8,33.8,28.6,24
"5896",5896,23,25.6,31.3,35.9,38.3,35.5,33.4,33.3,33,33.3,28.4,24.5
"5897",5897,22.5,26.4,32.7,37.7,39.2,35.6,33.8,33.5,33.6,34.7,29.6,24.6
"5898",5898,22.6,25.4,31.3,35.9,38.8,35.6,33.5,33.2,33.1,33.4,28.4,24.3
"5899",5899,23.5,26.2,31.5,33.2,32.9,32.6,31.6,32.6,31.9,33,28.2,24.7
"5900",5900,22.6,26.1,32.3,37.5,39.4,35.8,33.3,33.5,33.4,34.1,29.2,24.6
"5901",5901,22.6,26.2,32.4,37.5,39.3,35.4,33.4,33.5,33.3,34.2,29.2,24.6
"5902",5902,22.6,26.1,32.3,37.5,39.4,35.8,33.3,33.5,33.4,34.1,29.2,24.6
"5903",5903,22.7,26.4,32.8,37.7,39.3,35.7,33.7,33.6,33.5,34.6,29.6,24.8
"5904",5904,22.6,26,32.4,37.6,39.3,35.9,33.3,33.4,33.4,34,29.4,24.5
"5905",5905,22.6,26,32.1,37.3,39.3,35.4,33.1,33.6,33.2,34.3,29.1,24.6
"5906",5906,22.6,25.1,30.9,34.5,34.7,33.1,32.5,33.3,32.4,33.6,28.2,23.9
"5907",5907,23.7,26.3,31.3,33,32.9,32.6,31.7,32.8,31.9,33,28.2,24.9
"5908",5908,23.4,26.1,31.2,35.2,35.9,34.6,32.5,33.1,33.3,34,28.7,24.9
"5909",5909,22.6,25.2,30.9,34.7,34.8,33.3,32.5,33.5,32.7,33.5,28.2,23.9
"5910",5910,22.5,25.4,32,36.2,37.5,34.3,32.8,33.2,32.8,33.7,28.7,24.2
"5911",5911,22.6,25.8,31.8,36.8,39.4,35.9,33.4,33.2,33.2,33.6,28.5,24.4
