"","ID","Jan","Feb","Mar","Apr","May","Jun","Jul","Aug","Sep","Oct","Nov","Dec"
"5858",5858,9.5,11.5,15.3,19.2,22.4,25,25.5,26.6,25.1,23.5,14.1,10
"5859",5859,9.5,11.5,15.3,19.2,22.4,25,25.5,26.6,25.1,23.5,14.1,10
"5860",5860,9.7,11.5,16.6,21.8,24.2,24.6,26.1,27.4,26.4,23.4,14.4,10.2
"5861",5861,9.1,10.8,15.1,19.9,22.3,24.2,25.5,27,25.6,23.6,13.9,9.8
"5862",5862,9.7,11.6,16.4,21.8,24.6,24.4,26.3,27.4,26.5,23.3,14.2,10.1
"5863",5863,9.8,12,16.9,22.7,24.8,25.5,26.4,27.5,26.7,23.6,15.1,10.5
"5864",5864,9.4,11,14.9,19.2,23.2,24.1,25.6,26.5,25.3,23.1,14,9.9
"5865",5865,8.9,10.5,14.7,19.2,22.6,24.2,25.4,26.9,25.6,23.3,13.9,9.3
"5866",5866,9.4,11.3,16,20.7,23.8,24.2,26.1,27.4,26.3,23,14,10
"5867",5867,9.1,10.9,15.2,20.1,22.4,24.2,25.5,26.9,25.4,23.6,13.9,9.9
"5868",5868,8.8,10.3,14.3,19,22.5,24.5,25.3,27.1,25.8,23.2,13.8,9.3
"5869",5869,9.8,12,16.8,22.7,25.1,25.4,26.3,27.5,26.7,23.6,14.9,10.5
"5870",5870,9.2,10.8,14.8,19.4,23.2,24.1,25.6,26.6,25.2,23,13.8,9.6
"5871",5871,9.5,11.4,16.1,21.3,24.8,24.7,26.3,27.4,26.4,23.1,13.9,9.9
"5872",5872,9.3,11.1,15,19.2,22.6,24.8,25.2,26.1,25,23.7,13.9,9.8
"5873",5873,9.5,12.1,16.9,21.8,25.2,25.3,26.9,27.5,26.7,23.2,14.3,10.1
"5874",5874,10.5,12.5,16.5,21.9,25.5,25.5,26.5,26.7,26.2,23.1,14.5,11.3
"5875",5875,9.8,12.1,16.8,23,26,25.7,26.4,27.6,26.6,23.6,14.7,10.5
"5876",5876,9.3,11.4,15.4,19.4,22.6,25.7,26.6,27.4,26.3,24.2,15.1,10.4
"5877",5877,9.5,11.5,15.7,19.4,22.5,24.9,25.3,26.3,24.9,23.5,14,9.8
"5878",5878,9.5,12,16.9,22,25.2,25.4,26.8,27.4,26.8,23.2,14.4,10.1
"5879",5879,10.2,12.7,16.6,22.9,25.3,25.5,26.3,27.5,26.6,23.8,15.2,10.9
"5880",5880,9.1,10.9,14.7,19.7,23.5,24,25.8,26.8,25.5,22.9,13.9,9.9
"5881",5881,9.6,11.4,16.7,22.4,24,24.6,26,27.5,26.4,23.5,14.5,10.4
"5882",5882,9.7,12.1,15.6,19.2,22.7,25.7,26.6,27.7,26.7,24.6,15,10.6
"5883",5883,9.1,11.3,15.2,20.3,23.9,23.9,25.8,27.1,25.8,22.7,13.9,10
"5884",5884,9.3,12.2,16.9,22,25.3,25.3,27.2,27.5,26.6,22.8,13.7,10.1
"5885",5885,9.9,12.1,15.2,18.8,22.7,25.8,26.6,27.5,26.1,24.3,15.3,11
"5886",5886,8.8,10.4,14.4,19.5,22.4,24.1,25.1,26.6,25.3,23.4,13.6,9.3
"5887",5887,9.8,12,17,22.5,25.7,25.6,26.5,27.5,26.6,23.5,14.3,10.4
"5888",5888,9.9,12.2,16.9,21.7,25.3,25.4,27,27.4,26.8,23.2,14.3,10.5
"5889",5889,9.7,12.1,15.6,19.2,22.7,25.7,26.6,27.7,26.7,24.6,15,10.6
"5890",5890,9.7,11.8,16.7,22.1,25.2,25.3,26.4,27.5,26.6,23.3,14.3,10
"5891",5891,10,12.4,16.8,23,25.9,25.7,26.3,27.5,26.5,23.6,14.6,10.6
"5892",5892,9.4,11.4,16.3,21.3,25,24.6,26.6,27.4,26.5,23,13.8,9.7
"5893",5893,9.5,11.5,15.5,19.3,22.5,24.9,25.5,26.4,25,23.4,14,10
"5894",5894,9.3,11.5,15.2,19.1,22.7,25.7,26.6,27.5,26.4,24.2,14.9,10.5
"5895",5895,8.9,10.9,15.3,20.8,24.8,24.7,26,27.1,26.1,22.7,13.7,9.6
"5896",5896,10.3,12.7,16.7,23,25.2,25.6,26.1,27.5,26.4,23.7,15.2,11.1
"5897",5897,9,11.9,16.7,21.5,24.8,25,26.9,27.5,26.6,23.1,14.2,9.8
"5898",5898,10.1,12.6,16.7,22.7,25.4,25.6,26.2,27.5,26.5,23.7,15,10.8
"5899",5899,9.5,11.5,15.5,19.2,22.4,24.9,25.4,26.3,25,23.6,14,9.9
"5900",5900,9.7,11.9,16.8,21.9,25.3,25.4,26.6,27.4,26.8,23.2,14.3,10.1
"5901",5901,9.4,11.7,16.5,21.4,25,24.9,26.7,27.4,26.6,22.9,13.9,9.8
"5902",5902,9.7,11.9,16.8,21.9,25.3,25.4,26.6,27.4,26.8,23.2,14.3,10.1
"5903",5903,9.4,12,16.8,21.6,25,25.1,26.9,27.4,26.7,23.1,14.4,10.1
"5904",5904,9.8,11.9,16.9,22.3,25.5,25.6,26.7,27.4,26.9,23.2,14.6,10.2
"5905",5905,9.5,11.3,16.1,21.1,25,24.9,26.5,27.4,26.5,22.9,13.7,9.6
"5906",5906,8.8,10.3,14.6,19.1,22.5,24.4,25.4,27.2,25.7,23.4,13.8,9.5
"5907",5907,9.5,11.5,15.3,19.2,22.4,25,25.5,26.6,25.1,23.5,14.1,10
"5908",5908,10.7,12.6,16.4,20.5,23.8,26.1,26.5,27.3,26.9,24.9,15.9,11.8
"5909",5909,8.8,10.3,14.3,19,22.5,24.5,25.3,27.1,25.8,23.2,13.8,9.3
"5910",5910,9.7,11.7,16.7,22.2,24.3,24.7,26.2,27.3,26.5,23.5,14.6,10.3
"5911",5911,10.3,12.8,17.1,22.8,26.1,25.8,26.5,27.3,26.8,23.8,14.8,10.9
"5912",5912,9.4,11.1,16,20.4,23,24.1,25.9,27.3,26.1,23.4,14.2,9.9
"5913",5913,9.3,11.4,16.1,21.3,24.9,25.1,26.3,27.3,26.5,22.9,13.8,9.7
"5914",5914,9.9,12.1,17,22.5,25.6,25.6,26.7,27.3,26.4,23.1,14.2,10.5
"5915",5915,9.4,11.4,16.3,21.3,25,24.6,26.6,27.4,26.5,23,13.8,9.7
"5916",5916,9.9,12.1,17,22.7,25.5,25.7,26.6,27.3,26.4,23.1,14.2,10.6
"5917",5917,10.1,12.5,16.8,23,25.6,25.6,26.2,27.5,26.4,23.7,15,10.9
"5918",5918,9.5,11.2,16.1,21.1,24.3,24.3,26.1,27.4,26.3,23.1,14,9.9
"5919",5919,9.8,11.9,16.9,22.3,25.5,25.6,26.7,27.4,26.9,23.2,14.6,10.2
"5920",5920,9.3,11,15.6,20.8,24.3,24.7,25.8,27.2,26,23,14.1,9.8
"5921",5921,10.5,12.5,16.5,21.9,25.5,25.5,26.5,26.7,26.2,23.1,14.5,11.3
"5922",5922,9.4,11.1,16,20.4,23,24.1,25.9,27.3,26.1,23.4,14.2,9.9
"5923",5923,10.1,12.4,16.9,22.9,25.7,25.8,26.4,27.3,26.4,23.4,14.4,10.7
"5924",5924,9.9,12.2,16.8,23,26,25.7,26.4,27.5,26.4,23.5,14.5,10.6
"5925",5925,9.7,12.1,15.6,19.2,22.7,25.7,26.6,27.7,26.7,24.6,15,10.6
"5926",5926,9.5,11.4,15.5,20.6,22.1,24.4,25.8,27,25.9,23.8,14.6,10.3
"5927",5927,9,10.6,14.7,19.8,22.4,24.2,25.4,26.9,25.4,23.5,13.8,9.6
"5928",5928,9.7,11.5,16.6,21.8,24.2,24.6,26.1,27.4,26.4,23.4,14.4,10.2
"5929",5929,10.8,12.4,17.1,22.2,24.5,26.2,26.6,27.4,26.5,23.9,15.1,11.3
"5930",5930,9.3,11.1,15,20.1,23.5,23.9,25.7,27,25.7,23,13.8,9.8
"5931",5931,9.4,11.1,16,20.4,23,24.1,25.9,27.3,26.1,23.4,14.2,9.9
"5932",5932,9.5,11.1,16.2,20.7,23.1,24.1,25.9,27.3,26.1,23.4,14.2,10
"5933",5933,9,11.9,16.7,21.5,24.8,25,26.9,27.5,26.6,23.1,14.2,9.8
"5934",5934,9.6,11.5,15.5,19.4,22.4,25.1,25.8,26.9,25.5,23.7,14.3,10.4
"5935",5935,10.9,12.5,17.2,22.2,24.4,26.3,26.6,27.3,26.5,24,15.2,11.3
"5936",5936,9.5,11.1,15.9,21,24.7,24.8,26.1,27.3,26.3,23,13.8,9.9
"5937",5937,9,10.6,14.7,19.8,22.4,24.2,25.4,26.9,25.4,23.5,13.8,9.6
"5938",5938,10,12.2,16.9,22.8,25.6,25.7,26.5,27.2,26.4,23.2,14.3,10.7
"5939",5939,9.4,11.1,16,20.4,23,24.1,25.9,27.3,26.1,23.4,14.2,9.9
"5940",5940,9.6,11.3,16.4,21.8,24.5,24.8,26,27.4,26.2,23.3,14.2,10.1
"5941",5941,9.8,11.8,16.8,22.8,25.8,25.6,26.4,27.5,26.7,23.5,14.7,10.4
"5942",5942,8.9,10.7,14.9,19.8,22.4,24.2,25.3,26.9,25.5,23.5,13.8,9.7
"5943",5943,10.3,12.2,16.1,19.9,22.6,25.5,26.5,27.2,26.4,24.6,15.1,11.1
"5944",5944,9.9,12.3,16.7,23.6,25,25.6,26.4,27.6,26.6,23.9,15.3,10.6
"5945",5945,9.4,12,16.8,21.6,25,25.1,26.9,27.4,26.7,23.1,14.4,10.1
"5946",5946,9.7,11.7,16.7,22.2,24.3,24.7,26.2,27.3,26.5,23.5,14.6,10.3
"5947",5947,9.9,11.8,15.9,19.8,22.2,25.1,26.3,27.2,25.9,24.2,14.8,10.6
"5948",5948,9.4,11.4,16.3,21.3,25,24.7,26.6,27.5,26.5,23,13.7,9.8
"5949",5949,9.5,11.7,15.6,19.3,22.5,25,25.6,26.6,25.1,23.5,14.1,10.1
"5950",5950,9.5,11.2,16.2,21.2,24.3,24.4,26.1,27.4,26.3,23.1,14.1,9.9
"5951",5951,9.7,11.8,16.7,22.1,25.2,25.3,26.4,27.5,26.6,23.3,14.3,10
"5952",5952,9.7,11.5,16.6,21.8,24.2,24.6,26.1,27.4,26.4,23.4,14.4,10.2
"5953",5953,9.5,11.3,16.3,21.2,23.8,24.2,26.1,27.3,26.3,23.2,14.1,10
"5954",5954,9.6,11.5,16.6,21.7,25,24.8,26.4,27.4,26.5,23.2,14,9.9
"5955",5955,10.2,12.1,16.2,21.4,24,25.9,26.6,27.4,26.6,24.5,15.2,11
"5956",5956,10.2,12.4,17.1,22.8,25.6,25.7,26.5,27.2,26.4,23.3,14.4,10.7
"5957",5957,9.8,12,16.8,22.9,25.3,25.6,26.4,27.5,26.6,23.6,14.9,10.5
"5958",5958,10.1,12.5,16.8,22.8,25.5,25.6,26.3,27.4,26.5,23.7,15,10.8
"5959",5959,9.9,12.1,16.9,22.7,25.9,25.7,26.4,27.4,26.5,23.4,14.4,10.6
"5960",5960,9.5,11.4,16.3,21.6,24.2,24,26.1,27.4,26.4,23.3,14.1,10.1
"5961",5961,9.4,12.2,16.7,21.9,25.3,25.4,27.1,27.5,26.7,22.9,13.8,10.3
"5962",5962,10.2,12.7,16.6,22.9,25.3,25.5,26.3,27.5,26.6,23.8,15.2,10.9
"5963",5963,9.7,11.8,16.7,22.1,25.2,25.3,26.4,27.5,26.6,23.3,14.3,10
"5964",5964,9.4,11.1,16,20.4,23,24.1,25.9,27.3,26.1,23.4,14.2,9.9
"5965",5965,10.1,12.7,16.6,22.7,25.2,25.5,26.2,27.5,26.5,23.7,15.3,10.9
"5966",5966,9,10.6,14.6,19.4,23.2,24.1,25.6,26.7,25.4,23.1,13.8,9.5
"5967",5967,9.5,11.2,16.3,21,23.5,24.3,25.9,27.3,26.2,23.3,14.2,10
"5968",5968,9.4,11.3,16,21,24.9,24.9,26.3,27.4,26.4,22.9,13.7,9.6
"5969",5969,9.1,10.8,15.2,20.3,22.2,24.3,25.8,27.2,25.8,23.7,14.2,10.1
"5970",5970,9.8,11.9,16.8,23.1,25.2,25.6,26.3,27.6,26.6,23.7,15.2,10.5
"5971",5971,10.5,12.5,16.5,21.9,25.5,25.5,26.5,26.7,26.2,23.1,14.5,11.3
"5972",5972,9,11,15.4,20.8,24.4,24.9,25.9,27.2,26,22.7,13.7,9.8
"5973",5973,9,10.5,14.6,19.9,22.5,24.2,25.5,27,25.5,23.5,13.8,9.5
"5974",5974,9.4,11,14.9,19.2,23.2,24.1,25.5,26.6,25.3,23.2,14,9.9
"5975",5975,9.6,11.7,15.3,18.9,22.6,25.9,26.6,27.5,26.4,24.3,15.1,10.8
"5976",5976,9,11.9,16.7,21.5,24.8,25,26.9,27.5,26.6,23.1,14.2,9.8
"5977",5977,9.6,11.4,16.6,21.8,24.2,24.6,26,27.5,26.3,23.4,14.3,10.2
"5978",5978,9.7,12.1,15.6,19.2,22.7,25.7,26.6,27.7,26.7,24.6,15,10.6
"5979",5979,9.5,11.4,16,21.3,22.7,24.5,26,27.4,26.1,23.8,14.6,10.3
"5980",5980,9.9,12.1,16.9,22.7,25.9,25.7,26.4,27.4,26.5,23.4,14.4,10.6
"5981",5981,9.7,11.9,16.8,21.9,25.3,25.4,26.6,27.4,26.8,23.2,14.3,10.1
"5982",5982,9.4,11.1,15.7,20.4,23.9,24.1,26.2,27.3,26.4,22.9,13.6,9.7
"5983",5983,8.9,10.5,14.7,19.7,22.4,24.2,25.2,26.7,25.5,23.5,13.7,9.6
"5984",5984,9.5,11.7,15.6,19.3,22.5,25,25.6,26.6,25.1,23.5,14.1,10.1
"5985",5985,8.9,10.4,14.4,19.8,22.4,24.4,25.5,26.9,25.3,23.4,13.6,9.4
"5986",5986,9.5,11.3,16.2,21.1,25,24.8,26.4,27.5,26.5,22.9,13.7,9.7
"5987",5987,9.4,11.3,16,20.7,23.8,24.2,26.1,27.4,26.3,23,14,10
"5988",5988,9.5,11.2,16.3,21.4,24,24.4,26,27.4,26.4,23.3,14.2,10
"5989",5989,9.2,11.1,15.5,20,22,24.4,25.7,26.9,25.6,23.8,14.1,9.9
"5990",5990,9.4,12,16.8,21.6,25,25.2,26.9,27.4,26.7,23.1,14.3,10.1
"5991",5991,10.4,12.4,17.2,22.5,24.5,26.2,26.7,27.3,26.8,24.4,15.4,11.1
"5992",5992,9.5,11.5,15.5,19.2,22.4,24.9,25.4,26.3,25,23.6,14,9.9
"5993",5993,9.5,11.3,15.9,21.1,22.6,24.6,25.9,27.4,26.1,23.7,14.6,10.2
"5994",5994,10,12.2,16.7,23,26,25.6,26.4,27.5,26.3,23.3,14.3,10.5
"5995",5995,9.7,11.6,15.3,19.4,22.4,25.2,26.1,27,25.8,24,14.6,10.4
"5996",5996,9.8,12,16.8,22.7,25.1,25.4,26.3,27.5,26.7,23.6,14.9,10.5
"5997",5997,9.9,12.1,16.8,22.9,26,25.7,26.4,27.4,26.5,23.4,14.3,10.5
"5998",5998,10.5,12.4,16.2,20.1,22.5,25.5,26.5,27.1,26.7,24.7,15.4,11.3
"5999",5999,10.7,12.6,16.4,20.5,23.8,26.1,26.5,27.3,26.9,24.9,15.9,11.8
"6000",6000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6001",6001,9.1,10.8,15.4,20.3,22.7,24.3,25.8,27.3,26,23.4,14.1,9.9
"6002",6002,8.9,10.4,14.4,19.8,22.4,24.4,25.5,26.9,25.3,23.4,13.6,9.4
"6003",6003,9.4,11.4,16.3,21.3,25,24.6,26.6,27.4,26.5,23,13.8,9.7
"6004",6004,10.2,12.2,16.4,21.5,24,25.9,26.7,27.4,26.6,24.4,15.2,11
"6005",6005,9.5,11.2,16.3,21.5,24.5,24.3,26,27.4,26.3,23.2,14.1,10
"6006",6006,10.1,12.6,16.7,23,25.4,25.6,26.2,27.6,26.4,23.7,15.1,10.9
"6007",6007,9.4,12,16.8,21.6,25,25.1,26.9,27.4,26.7,23.1,14.4,10.1
"6008",6008,9.8,12,16.9,22.5,25.5,25.5,26.5,27.5,26.7,23.4,14.5,10.4
"6009",6009,9.8,12,16.9,22.5,25.5,25.5,26.5,27.5,26.7,23.4,14.5,10.4
"6010",6010,9.4,11.7,16.5,21.4,25,24.9,26.7,27.4,26.6,22.9,13.9,9.8
"6011",6011,9.2,10.8,14.8,19.4,23.2,24.1,25.6,26.6,25.2,23,13.8,9.6
"6012",6012,9.4,11.3,16,21,24.9,24.9,26.3,27.4,26.4,22.9,13.7,9.6
"6013",6013,9.1,10.8,15.2,20.3,22.2,24.3,25.8,27.2,25.8,23.7,14.2,10.1
"6014",6014,8.8,10.2,14.3,19.4,22.4,24,25.1,26.5,25.3,23.4,13.6,9.3
"6015",6015,10.2,12.5,16.6,23.1,25.3,25.5,26.1,27.5,26.4,23.7,15.1,10.9
"6016",6016,9.3,11.1,15,20.1,23.5,23.9,25.7,27,25.7,23,13.8,9.8
"6017",6017,9.1,10.7,14.6,19.3,23.2,24,25.6,26.7,25.2,23,13.8,9.5
"6018",6018,9.7,11.8,16.7,22.1,25.2,25.3,26.4,27.5,26.6,23.3,14.3,10
"6019",6019,9.3,10.9,15,19.6,23.1,24.1,25.6,26.8,25.6,23.2,13.9,9.8
"6020",6020,10,12.4,16.6,21.5,25.3,25.4,27,27.3,26.7,23.1,14.2,10.7
"6021",6021,9.4,11.1,15.1,20.1,23.5,24,25.7,27,25.8,23,13.9,9.8
"6022",6022,8.9,10.3,14.5,19.7,22.4,24.3,25.2,26.8,25.4,23.5,13.6,9.6
"6023",6023,9.4,11.1,15.9,20.8,24.5,24.8,26.1,27.4,26.3,22.9,13.8,9.9
"6024",6024,10.5,12.4,16.8,21.9,24.2,25.9,26.5,27.1,26.7,24.5,15.4,11.1
"6025",6025,9.8,12.1,16.8,23,26,25.7,26.4,27.6,26.6,23.6,14.7,10.5
"6026",6026,10,12.2,16.9,22.8,25.6,25.7,26.5,27.2,26.4,23.2,14.3,10.7
"6027",6027,10,12,16.1,20.8,23.3,25.3,26.4,27.1,26.5,24.3,15.3,10.8
"6028",6028,9.5,11.4,15.7,19.7,22.8,25.1,25,25.9,24.4,23.5,14.3,10
"6029",6029,9.5,11.5,15.5,19.3,22.5,25,25.5,26.6,25.1,23.6,14.1,9.9
"6030",6030,9.6,11.6,15.5,19.2,22.6,25,25.5,26.6,25.3,23.5,14.2,10.1
"6031",6031,9.4,11.4,16.3,21.3,25,24.6,26.6,27.4,26.5,23,13.8,9.7
"6032",6032,10.7,12.6,16.4,20.5,23.8,26.1,26.5,27.3,26.9,24.9,15.9,11.8
"6033",6033,8.9,11,14.9,20.1,23.8,24.1,25.9,27,25.9,22.6,13.8,9.7
"6034",6034,9.4,12,16.8,21.6,25,25.2,26.9,27.4,26.7,23.1,14.3,10.1
"6035",6035,8.8,10.3,14.3,19,22.5,24.5,25.3,27.1,25.8,23.2,13.8,9.3
"6036",6036,9.5,11.4,15.5,20.6,22.1,24.4,25.8,27,25.9,23.8,14.6,10.3
"6037",6037,9.3,11.1,15.6,20.8,22.4,24.5,26,27.4,26,23.7,14.4,10.1
"6038",6038,10,12.5,16.4,21.7,25.3,25.4,27,27.4,26.8,23.2,14.4,10.8
"6039",6039,9.9,12,16.9,22.9,26.1,25.7,26.4,27.5,26.5,23.5,14.5,10.5
"6040",6040,9.4,11.2,15.2,19.3,22.5,24.8,25.4,26.3,25.1,23.7,14,10
"6041",6041,10.1,12.5,16.6,23.2,25.5,25.7,26.2,27.6,26.4,23.7,15.1,10.8
"6042",6042,9.6,11.9,16.7,21.9,25.3,25.3,26.7,27.4,26.9,23.2,14.4,10.2
"6043",6043,9.5,11.2,16.3,21.7,24,24.7,25.9,27.4,26.2,23.4,14.4,10.1
"6044",6044,9.3,11.1,15.6,20.8,22.4,24.5,26,27.4,26,23.7,14.4,10.1
"6045",6045,9.5,11.5,15.5,19.3,22.5,24.9,25.5,26.4,25,23.4,14,10
"6046",6046,9.6,11.6,15.5,19.2,22.6,25,25.5,26.6,25.3,23.5,14.2,10.1
"6047",6047,9.7,11.6,16.6,21.9,24.8,24.9,26.3,27.4,26.5,23.3,14.1,10
"6048",6048,9.6,11.7,15.4,19,22.7,25.9,26.6,27.5,26.4,24.3,15.1,10.8
"6049",6049,10.3,12.1,16.3,20.8,23.4,25.6,26.3,27.3,26.4,24.5,15.1,10.9
"6050",6050,10.2,12.3,17.1,22.2,25.3,25.8,26.7,27.1,26.3,23.1,14.3,11
"6051",6051,9.2,11,15.6,20.8,22.6,24.5,26,27.3,26.1,23.6,14.3,10.1
"6052",6052,10.3,12.6,16.7,22.8,25.2,25.5,26.1,27.5,26.4,23.7,15.2,11
"6053",6053,8.8,10.3,14.3,19,22.5,24.5,25.3,27.1,25.8,23.2,13.8,9.3
"6054",6054,9.9,12.1,16.9,22.7,25.9,25.7,26.4,27.4,26.5,23.4,14.4,10.6
"6055",6055,9.9,12.2,16.8,23,26,25.7,26.4,27.5,26.4,23.5,14.5,10.6
"6056",6056,9.3,11.8,16.6,21.5,25,25.1,26.9,27.4,26.7,23.1,14.1,9.9
"6057",6057,9.5,11.5,15.5,19.3,22.5,24.9,25.5,26.4,25,23.4,14,10
"6058",6058,9.5,11.5,15.5,19.3,22.5,24.9,25.5,26.4,25,23.4,14,10
"6059",6059,9.5,11.2,16.2,21.2,24.3,24.4,26.1,27.4,26.3,23.1,14.1,9.9
"6060",6060,9.6,11.4,16.7,22.2,24.3,24.6,26,27.5,26.4,23.5,14.4,10.2
"6061",6061,9.8,12,16.9,22.5,25.5,25.5,26.5,27.5,26.7,23.4,14.5,10.4
"6062",6062,9.3,10.9,15,19.6,23.1,24.1,25.6,26.8,25.6,23.2,13.9,9.8
"6063",6063,9.8,11.9,16.9,22.3,25.5,25.6,26.7,27.4,26.9,23.2,14.6,10.2
"6064",6064,9.3,11.2,15.8,20.4,23.6,24.1,26.2,27.4,26.3,22.9,13.6,9.8
"6065",6065,9.5,11.3,16.3,21.5,24.1,24,26.1,27.4,26.3,23.2,14,10
"6066",6066,9,10.6,14.7,20,22.5,24.3,25.4,27,25.7,23.5,14,9.6
"6067",6067,9.8,12,16.8,22.9,25.3,25.6,26.4,27.5,26.6,23.6,14.9,10.5
"6068",6068,10.1,12.3,17.1,22,25.3,25.6,26.8,27.2,26.4,23.1,14.3,10.9
"6069",6069,9.3,11.1,15.6,20.8,22.4,24.5,26,27.4,26,23.7,14.4,10.1
"6070",6070,9.2,11,15.6,20.8,22.6,24.5,26,27.3,26.1,23.6,14.3,10.1
"6071",6071,9.5,11.4,16.2,21.6,24.8,24.7,26.2,27.4,26.4,23.1,13.9,9.9
"6072",6072,10.2,12.6,16.6,23,25.3,25.5,26.2,27.5,26.5,23.7,15.1,10.9
"6073",6073,9.6,11.4,16.7,22.2,24.3,24.6,26,27.5,26.4,23.5,14.4,10.2
"6074",6074,9,10.6,15,20.1,22.3,24.4,25.7,27.2,25.8,23.5,14,9.9
"6075",6075,9.4,11.9,16.8,21.7,25.1,25.2,26.8,27.4,26.7,23.1,14.3,10
"6076",6076,9.9,12.1,16.9,22.7,25.9,25.7,26.4,27.4,26.5,23.4,14.4,10.6
"6077",6077,9.6,11.5,16.3,21.4,25,24.7,26.3,27.4,26.5,23.1,14,9.8
"6078",6078,9.7,11.5,16.5,21.9,24.5,24.5,26.2,27.4,26.5,23.4,14.2,10.2
"6079",6079,10.4,12.4,17.3,22.5,24.7,26.4,26.7,27.4,26.8,24.5,15.4,11.1
"6080",6080,9.1,10.8,14.9,19.9,22.4,24.2,25.6,27,25.6,23.5,14.1,9.8
"6081",6081,9.2,10.7,14.9,19.5,23.2,24.1,25.6,26.5,25.2,23,13.8,9.5
"6082",6082,10.1,12.5,16.9,22.9,25.9,25.6,26.2,27.3,26.5,23.5,14.6,10.8
"6083",6083,9.6,11.4,16.6,21.8,24.2,24.6,26,27.5,26.3,23.4,14.3,10.2
"6084",6084,10.8,12.4,17.1,22.2,24.5,26.2,26.6,27.4,26.5,23.9,15.1,11.3
"6085",6085,9.2,11.2,15.7,20.8,22.4,24.5,26,27.4,26.2,23.7,14.5,10.2
"6086",6086,10.4,12.6,16.3,22,25.5,25.8,26.9,26.9,26.8,23.3,14.9,11.4
"6087",6087,9.4,11.4,15.5,19.3,22.5,24.9,25.5,26.4,25.3,23.5,13.9,10.1
"6088",6088,9,10.6,14.7,19.8,22.4,24.2,25.4,26.9,25.4,23.5,13.8,9.6
"6089",6089,9.5,11.4,16.2,21.6,24.8,24.7,26.2,27.4,26.4,23.1,13.9,9.9
"6090",6090,10.4,12.6,16.3,22,25.5,25.8,26.9,26.9,26.8,23.3,14.9,11.4
"6091",6091,9.4,11.4,15.5,19.3,22.5,24.9,25.5,26.4,25.3,23.5,13.9,10.1
"6092",6092,8.9,10.6,14.7,19.7,22.3,24.2,25.3,26.9,25.5,23.5,13.8,9.6
"6093",6093,9.1,10.8,14.6,19.5,23.3,24,25.6,26.7,25.4,22.9,13.8,9.7
"6094",6094,10.1,12.5,16.7,23.3,25.7,25.7,26.3,27.6,26.6,23.8,15,10.7
"6095",6095,9.5,11.3,15.9,21.1,22.6,24.6,25.9,27.4,26.1,23.7,14.6,10.2
"6096",6096,9.3,11,15.6,20.5,23.6,24.1,25.7,27.1,25.8,23.2,14.1,9.9
"6097",6097,10.1,12.4,16.6,23.2,25.6,25.6,26.3,27.6,26.4,23.8,15,10.8
"6098",6098,9.9,11.8,15.3,18.9,22.6,25.9,26.6,27.5,26.2,24.4,15.6,11.1
"6099",6099,8.9,11,14.9,20.1,23.8,24.1,25.9,27,25.9,22.6,13.8,9.7
"6100",6100,9.7,11.9,16.8,22.2,25.3,25.5,26.6,27.4,26.8,23.2,14.6,10.2
"6101",6101,9.5,11.4,15.6,19.5,22.4,24.8,25.5,26.4,25.4,23.6,14.1,10.1
"6102",6102,8.8,10.3,14.3,19,22.5,24.5,25.3,27.1,25.8,23.2,13.8,9.3
"6103",6103,9.2,11,16.1,20.7,22.8,24.3,25.8,27.3,26.2,23.4,14.3,10.1
"6104",6104,9.6,11.6,15.5,19.2,22.6,25,25.5,26.6,25.3,23.5,14.2,10.1
"6105",6105,10.5,12.4,16.8,21.9,24.2,25.9,26.5,27.1,26.7,24.5,15.4,11.1
"6106",6106,9.5,11.3,15.9,21.1,22.6,24.6,25.9,27.4,26.1,23.7,14.6,10.2
"6107",6107,9.8,12,16.9,23,24.8,25.5,26.2,27.6,26.7,23.7,15.2,10.5
"6108",6108,10.3,12.6,16.7,22.8,25.2,25.5,26.1,27.5,26.4,23.7,15.2,11
"6109",6109,9.1,10.9,15.3,20,22.3,24.4,25.6,26.8,25.5,23.7,13.9,9.8
"6110",6110,10.7,12.7,16.4,20.5,23.7,25.9,26.6,27.5,26.9,24.9,15.8,11.7
"6111",6111,9.5,11.3,15.9,21.1,22.6,24.6,25.9,27.4,26.1,23.7,14.6,10.2
"6112",6112,9.4,11.1,16,20.4,23,24.1,25.9,27.3,26.1,23.4,14.2,9.9
"6113",6113,9.5,11.5,15.7,19.4,22.5,24.9,25.3,26.3,24.9,23.5,14,9.8
"6114",6114,9.7,12.4,16.6,21.8,25.3,25.4,27.1,27.4,26.9,23.2,14.3,10.4
"6115",6115,10.2,12.5,17.1,21.8,25.1,25.6,27,27.2,26.6,23.2,14.2,10.8
"6116",6116,9.5,11.7,15.6,19.3,22.5,25,25.6,26.6,25.1,23.5,14.1,10.1
"6117",6117,9.5,11.3,16.3,21.5,24.1,24,26.1,27.4,26.3,23.2,14,10
"6118",6118,9.5,11.3,16.3,21.7,24.4,24.2,26.1,27.4,26.4,23.2,14.1,10.1
"6119",6119,9.4,12,16.8,21.6,25,25.1,26.9,27.4,26.7,23.1,14.4,10.1
"6120",6120,9.5,11.3,16.3,21.5,24.1,24,26.1,27.4,26.3,23.2,14,10
"6121",6121,10.4,12.6,16.3,22,25.5,25.8,26.9,26.9,26.8,23.3,14.9,11.4
