"","ID","Jan","Feb","Mar","Apr","May","Jun","Jul","Aug","Sep","Oct","Nov","Dec"
"3991",3991,22.3,26.2,30.3,34.5,37.5,36.2,32.5,32.8,32.8,31.6,28.8,24.6
"3992",3992,22.4,26.6,31.2,36.7,39,36.9,32.7,33,32.8,32,28.8,24.8
"3993",3993,22.8,26.8,31.4,37.4,41,38.2,33.4,32.8,32.7,31.3,28.9,24.7
"3994",3994,22.4,26.5,31.1,36.5,38.5,36.6,32.6,33,32.7,32,28.9,24.8
"3995",3995,22.3,26.3,30.7,35.2,37.5,36.2,32.5,32.8,32.8,31.8,28.8,24.7
"3996",3996,22.5,26.5,30.9,36.4,37.7,36,32.6,33,32.7,32,28.8,24.8
"3997",3997,22.4,26.4,30.7,35.5,37.7,36.3,32.5,32.8,32.8,31.9,28.7,24.7
"3998",3998,22.5,26.5,31,36,37.3,35.7,32.5,33,32.6,32,28.7,24.9
"3999",3999,22.2,26.3,30.8,36.2,38.8,36.8,32.6,33,32.8,31.8,28.8,24.6
"4000",4000,22.5,27.2,32.1,38.3,40.2,37.7,32.9,33.2,32.7,32.7,29.4,25.3
"4001",4001,22.3,26.3,30.5,34.7,37.4,36.2,32.5,32.8,32.8,31.7,28.7,24.6
"4002",4002,22.5,26.4,31.8,37.3,38.1,35.7,32.4,32.9,32.5,32.4,28.6,24.7
"4003",4003,22.1,26.9,31.9,38.5,41.5,38.8,33,33.2,32.9,32.2,29.1,24.8
"4004",4004,22.4,26.6,31.2,36.7,39,36.9,32.7,33,32.8,32,28.8,24.8
"4005",4005,22.3,26.1,30.1,34.2,38,36.4,32.5,32.8,32.6,31.3,28.7,24.5
"4006",4006,22.5,26.5,31,35.9,37.2,35.5,32.5,33,32.6,32,28.7,24.9
"4007",4007,22.3,26.6,31.4,37.5,41.3,38.5,33.1,33.1,32.7,31.7,28.7,24.5
"4008",4008,22.3,26.6,31.7,37.9,41.3,38.6,33,33,32.6,31.5,28.4,24.4
"4009",4009,23.3,27.3,30.7,37.1,40.2,37.6,32.8,32.8,32.4,30.9,29.4,25.5
"4010",4010,22.3,26.3,30.7,35.2,37.5,36.2,32.5,32.8,32.8,31.8,28.8,24.7
"4011",4011,24.3,27.4,30.7,34.4,35,33.9,32.1,32.5,32.9,31.6,29.4,26
"4012",4012,22.5,26.5,31,35.9,37.2,35.5,32.5,33,32.6,32,28.7,24.9
"4013",4013,22.5,26.5,30.9,36.1,37.6,36.1,32.6,33,32.8,32,28.8,24.8
"4014",4014,22.5,26.5,30.9,36.4,37.7,36,32.6,33,32.7,32,28.8,24.8
"4015",4015,22.4,26.4,30.7,35.5,37.7,36.3,32.5,32.8,32.8,31.9,28.7,24.7
"4016",4016,22.5,26.5,30.9,36.4,37.7,36,32.6,33,32.7,32,28.8,24.8
"4017",4017,22.5,26.5,30.9,36.3,37.5,35.9,32.6,33,32.7,32,28.8,24.8
"4018",4018,22.5,26.5,30.9,36.1,37.5,35.9,32.6,33,32.7,31.9,28.8,24.9
"4019",4019,22.5,26.5,30.9,36,37.7,36.2,32.5,32.9,32.8,32,28.8,24.8
"4020",4020,22.4,26.5,31.1,36.5,38.5,36.6,32.6,33,32.7,32,28.9,24.8
"4021",4021,22.5,26.5,30.9,36,37.7,36.2,32.5,32.9,32.8,32,28.8,24.8
"4022",4022,22.5,26.5,31.2,36.7,37.7,35.8,32.5,33.1,32.6,32.1,28.7,24.8
"4023",4023,22,26.7,32,38.6,41.2,38.9,33,33.1,32.5,31.8,28.8,24.8
"4024",4024,22.5,26.5,31.2,36.7,37.7,35.8,32.5,33.1,32.6,32.1,28.7,24.8
"4025",4025,22.8,27.4,32.3,38.7,41.4,39.1,33.1,33,32.6,32,29,25.2
"4026",4026,22,26.7,32,38.6,41.2,38.9,33,33.1,32.5,31.8,28.8,24.8
"4027",4027,23.3,27,30.1,34.8,36.8,35.4,32.3,32.5,32.8,31.4,29.4,25.3
"4028",4028,23.2,27,29.9,35.2,36.9,35.5,32.3,32.4,32.9,31.4,29.4,25.3
"4029",4029,22.3,26.9,32.1,38.7,41.2,39.1,33,33,32.4,31.7,28.7,25
"4030",4030,22.1,26.5,31.5,38.1,41.3,38.8,32.9,33,32.5,31.6,28.5,24.6
"4031",4031,22.6,27.2,32.6,38.7,41.4,39.1,33.1,33.1,32.5,31.8,28.8,25.1
"4032",4032,22.7,26.5,31.9,37.2,37.6,35.5,32.5,33.1,32.6,32.4,28.6,25
"4033",4033,22.4,26.2,30.2,34.7,36.8,35.5,32.4,32.8,32.7,31.7,28.7,24.8
"4034",4034,23.5,27.2,29.7,33.9,35.5,34.1,31.9,32.2,32.4,31.1,29.4,25.6
"4035",4035,22.7,26.2,29.7,33.4,36.3,35,32.1,32.2,32.3,31.1,28.9,24.8
"4036",4036,22.3,26,29.9,33.4,37.3,35.9,32.4,32.6,32.5,31.2,28.8,24.6
"4037",4037,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4038",4038,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4039",4039,22.6,26.2,30.2,33.9,36.2,34.9,32.2,32.7,32.6,31.5,28.9,24.9
"4040",4040,22.4,26.4,31.6,37.3,38.5,36.3,32.5,33,32.6,32.4,28.7,24.9
"4041",4041,22.3,26.8,31.8,38.1,40.4,37.8,32.8,33.2,32.7,32.3,29.2,25.1
"4042",4042,22.5,26.1,29.8,33.6,36.3,35.1,32.3,32.6,32.5,31.3,28.8,24.9
"4043",4043,23.6,27.3,30.1,33.7,35.2,33.6,31.7,32.1,32.3,31.1,29.3,25.6
"4044",4044,22.7,26.3,30,33.6,35.8,34.4,32.1,32.5,32.5,31.3,28.8,25.1
"4045",4045,22.1,26.5,31.6,38.1,41.2,38.8,32.9,33,32.4,31.5,28.4,24.4
"4046",4046,22.9,27,31.4,37.2,40.8,38.1,33.5,32.9,32.9,31.4,29.1,24.8
"4047",4047,22.2,27.1,32.1,38.7,41.3,38.6,33,33.2,32.8,32.4,29.4,24.9
"4048",4048,22.3,26.9,31.9,38.3,40.6,38.1,32.8,33.2,32.6,32.4,29.2,25.1
"4049",4049,22.1,26.1,30.2,34.6,39,37.1,32.7,32.9,32.7,31.2,28.6,24.4
"4050",4050,22.7,26.2,29.7,33.5,36.1,34.7,31.9,32.1,32.2,31,28.8,25
"4051",4051,22.6,26.5,30.2,35.2,36.6,35.1,32.6,32.7,32.8,31.8,28.9,24.9
"4052",4052,22.6,26.3,30.2,34.1,36,34.6,32.3,32.7,32.6,31.6,28.8,25
"4053",4053,23.8,27.4,30,33.7,34.8,33.5,31.8,32.2,32.4,31.3,29.3,25.7
"4054",4054,22.6,26.6,30.4,35.6,36.6,35.1,32.7,33.1,32.7,32,28.8,25.2
"4055",4055,22.6,26.3,30.1,33.7,35.9,34.5,32.1,32.5,32.4,31.3,28.7,25
"4056",4056,22.6,26.2,29.6,33.5,36.5,35.2,32.2,32.3,32.4,31.2,29,24.8
"4057",4057,23.3,27,30.3,34.4,36.2,34.7,32.1,32.3,32.5,31.3,29.3,25.4
"4058",4058,22.6,26.2,29.6,33.5,36.5,35.2,32.2,32.3,32.4,31.2,29,24.8
"4059",4059,22.5,26.3,29.7,33.9,37.9,36.5,32.6,32.4,32.5,31.1,29.1,24.7
"4060",4060,23.2,27.1,30.1,34.7,37.3,35.9,32.4,32.6,32.7,31.4,29.5,25.3
"4061",4061,22.3,26.1,30.1,33.6,37.3,35.8,32.3,32.6,32.5,31.3,28.7,24.6
"4062",4062,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4063",4063,22.6,26.8,31.3,37.2,40.9,38.2,33.5,33,32.8,31.4,28.9,24.6
"4064",4064,22.6,26.5,31.4,36.5,37.2,35.4,32.5,33,32.6,32.3,28.6,24.9
"4065",4065,22.6,26.2,29.6,33.5,36.5,35.2,32.2,32.3,32.4,31.2,29,24.8
"4066",4066,22.6,26.4,30.1,35.3,36.2,34.9,32.5,32.9,32.6,31.8,28.8,25
"4067",4067,22.4,26.6,31.6,37.6,39.1,37,32.5,33.1,32.7,32.3,28.9,25
"4068",4068,23.9,27.5,30.3,33.5,34.4,33.2,31.7,32.1,32.4,31.3,29.3,25.8
"4069",4069,23.9,27.5,30.3,33.5,34.4,33.2,31.7,32.1,32.4,31.3,29.3,25.8
"4070",4070,22.5,27.1,32.1,38,39.6,37.3,32.8,33.2,32.7,32.7,29.3,25.3
"4071",4071,23.2,27,32.2,37.2,37.2,35.1,32.6,33.3,32.7,32,28.5,25.1
"4072",4072,22.6,26.7,30.6,35.9,36.8,35.3,32.7,33.1,32.9,32,28.8,25
"4073",4073,22.5,26.5,30.7,35.6,37,35.4,32.6,32.9,32.7,32,28.7,24.9
"4074",4074,22.5,26.6,30.8,35.7,36.8,35.3,32.6,33,32.7,31.9,28.7,25
"4075",4075,22.5,26.3,29.7,33.9,37.9,36.5,32.6,32.4,32.5,31.1,29.1,24.7
"4076",4076,22.7,26.5,31.9,37.2,37.6,35.5,32.5,33.1,32.6,32.4,28.6,25
"4077",4077,22.7,26.3,30.1,33.6,36,34.5,32.1,32.6,32.4,31.4,28.8,25
"4078",4078,22.6,26.5,30.2,35.5,36.5,35,32.6,33,32.9,31.8,29,25
"4079",4079,22.3,26.1,30.1,33.6,37.3,35.8,32.3,32.6,32.5,31.3,28.7,24.6
"4080",4080,22.6,26.3,29.6,33.4,37.3,35.9,32.4,32.4,32.4,31.1,29.1,24.7
"4081",4081,24.1,27.8,30.6,33.9,34.8,33.4,31.7,32.2,32.4,31.1,29.4,26
"4082",4082,22.3,27.3,32.9,39.3,41.6,38.9,33.3,33.3,33,33,29.7,25.1
"4083",4083,22.5,26.1,29.6,33.3,36.5,35.3,32.3,32.4,32.4,31.2,28.9,24.8
"4084",4084,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4085",4085,22.8,26.6,32,37.3,37.2,35.1,32.5,33.1,32.5,32.2,28.6,25.2
"4086",4086,22.6,26.6,30.8,35.7,36.9,35.3,32.6,33.1,32.7,32,28.7,25
"4087",4087,22.3,26.9,31.9,38,40,37.8,32.7,33.2,32.6,32.4,29.1,25.2
"4088",4088,22.5,26.5,30.6,35.4,36.9,35.4,32.6,32.9,32.8,31.9,28.7,24.9
"4089",4089,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4090",4090,23.5,27.2,29.7,33.9,35.6,34,32,32.3,32.3,31.2,29.4,25.6
"4091",4091,23.1,27,32.2,37.3,37.1,35.2,32.7,33.2,32.8,31.9,28.5,25
"4092",4092,22.3,26.8,31.8,38.5,41.4,39,32.9,33,32.7,31.7,28.6,24.6
"4093",4093,22.5,27.1,32.1,38.2,39.8,37.4,32.9,33.2,32.7,32.7,29.4,25.3
"4094",4094,22.2,26.5,31.4,37.6,41.3,38.5,32.9,33.1,32.6,31.5,28.4,24.5
"4095",4095,22.5,27.2,32.5,39,41.4,38.7,33,33.3,32.8,32.9,29.6,25.4
"4096",4096,22.4,27.1,32.6,39.1,41.4,38.4,33.1,33.3,32.8,32.8,29.6,25.2
"4097",4097,23.2,26.9,30.1,34.2,35.9,34.3,32,32.3,32.5,31.3,29.1,25.4
"4098",4098,22.9,26.6,31.9,36.8,37,35,32.6,33.3,32.7,31.9,28.4,24.9
"4099",4099,22.6,26.2,29.6,33.5,37.2,35.9,32.4,32.4,32.5,31.1,29,24.7
"4100",4100,22.3,27.3,33,39.3,41.5,38.9,33.3,33.4,33,33,29.8,25.1
"4101",4101,22.3,26.9,31.9,37.5,38.6,36.8,32.7,33.2,32.7,32.4,29,25.2
"4102",4102,22.2,26.7,31.4,37.4,39.8,38.2,32.9,33,32.9,32,29.3,24.8
"4103",4103,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4104",4104,22.6,26.1,29.6,33.3,36.4,35.2,32.2,32.3,32.4,31.1,28.9,24.8
"4105",4105,22.1,26.3,30.8,35.9,39.9,37.7,32.8,33,32.9,31.6,28.8,24.4
"4106",4106,22.4,26.6,31.6,37.5,39,36.9,32.5,33.1,32.6,32.4,28.8,25
"4107",4107,22.5,26.1,29.6,33.2,36.6,35.4,32.3,32.4,32.4,31.2,29,24.8
"4108",4108,22.2,26.6,31.3,37.5,40.4,38.2,32.9,33.1,32.9,31.9,29.1,24.7
"4109",4109,23.3,27,30.3,34.4,36.2,34.7,32.1,32.3,32.5,31.3,29.3,25.4
"4110",4110,22.4,26.1,30.2,34.6,36.8,35.6,32.5,32.7,32.7,31.7,28.7,24.8
"4111",4111,22.1,26.5,31.6,38.1,41.2,38.8,32.9,33,32.4,31.5,28.4,24.4
"4112",4112,22.6,26.3,30.1,34.9,36.4,35.1,32.5,32.8,32.7,31.7,29.1,24.9
"4113",4113,22.5,27.1,32.1,38.2,39.5,37.4,32.7,33.1,32.7,32.7,29.2,25.2
"4114",4114,22.1,26.5,31.6,38.1,41.2,38.8,32.9,33,32.4,31.5,28.4,24.4
"4115",4115,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4116",4116,22.5,26.1,30,34.1,36.3,35.1,32.4,32.7,32.7,31.6,29,24.9
"4117",4117,22.6,26.6,31.4,36.4,37.2,35.4,32.5,33.1,32.6,32.3,28.6,25
"4118",4118,22.4,26.8,31.9,38.1,39.6,37.4,32.6,33,32.7,32.6,29.1,25.1
"4119",4119,23.2,27,32.2,37.2,37.2,35.1,32.6,33.3,32.7,32,28.5,25.1
"4120",4120,23.6,27.3,30.1,33.7,35.3,33.8,31.7,32.1,32.2,31,29.3,25.6
"4121",4121,22.5,26.5,31.5,37.1,38.2,36.1,32.4,33,32.5,32.3,28.7,24.9
"4122",4122,23.6,27.3,30.1,33.7,35.3,33.8,31.7,32.1,32.2,31,29.3,25.6
"4123",4123,22.6,26.2,30,33.9,35.9,34.5,32.1,32.6,32.6,31.5,28.7,25
"4124",4124,22.5,26.1,29.7,33.4,36.6,35.3,32.2,32.5,32.4,31.2,28.8,24.8
"4125",4125,22.5,26.1,29.7,33.4,36.6,35.3,32.2,32.5,32.4,31.2,28.8,24.8
"4126",4126,23.4,27,29.9,34.1,35.9,34.2,31.9,32.4,32.5,31.1,29.2,25.6
"4127",4127,22.6,26.7,32.2,38.1,39,36.5,32.6,32.9,32.8,32.6,28.9,25.1
"4128",4128,22.9,26.4,29.5,33.5,35.9,34.5,31.8,32,32.4,31.2,28.9,25.1
"4129",4129,22.9,26.7,32.1,37.5,37.3,35.3,32.6,33.1,32.6,32.2,28.6,25.2
"4130",4130,22.4,26.7,31.8,37.7,39.1,37.3,32.6,33.2,32.8,32.3,29.1,25.1
"4131",4131,22.7,26.3,29.6,33.3,37.2,35.7,32.3,32.4,32.5,31.2,29.2,24.8
"4132",4132,23,27,30.1,36.2,39,36.9,32.5,32.7,32.7,31.3,29.7,25.3
"4133",4133,22.1,26.3,30.8,35.9,39.9,37.7,32.8,33,32.9,31.6,28.8,24.4
"4134",4134,22.3,27,32,38.4,40.9,38,32.9,33.2,32.7,32.5,29.3,25.1
"4135",4135,24.1,27.5,30.5,35.2,36.3,34.5,32.2,32.5,32.7,31.4,29.7,26
"4136",4136,22.4,26.8,32,38.2,39.7,37.5,32.6,33,32.6,32.7,29,25
"4137",4137,22.5,26.1,29.8,33.6,36.3,35.1,32.3,32.6,32.5,31.3,28.8,24.9
"4138",4138,22.3,26.6,31.3,36.7,38.8,36.8,32.6,32.9,32.6,32,29,24.8
"4139",4139,22.4,26.1,30,34.2,36.5,35.3,32.4,32.7,32.5,31.6,28.8,24.8
"4140",4140,22.4,26.8,32.1,38.3,40,37.3,32.6,33,32.7,32.7,29.1,25
"4141",4141,22.3,26,30.1,33.9,36.9,35.7,32.4,32.8,32.6,31.5,28.8,24.7
"4142",4142,22.6,26.2,29.6,33.5,36.5,35.2,32.2,32.3,32.4,31.2,29,24.8
"4143",4143,22.7,26.2,29.7,33.2,36.3,35,32.1,32.2,32.3,31.2,29,24.8
"4144",4144,23.7,27.1,29.7,33.1,34.2,33.2,31.8,32.1,32.5,31.6,29.3,25.6
"4145",4145,22.6,26.6,30.8,35.8,36.9,35.3,32.6,33.1,32.7,31.9,28.7,25
"4146",4146,22.7,26.2,29.7,33.2,36.3,35,32.1,32.2,32.3,31.2,29,24.8
"4147",4147,22.7,26.2,29.7,33.2,36.3,35,32.1,32.2,32.3,31.2,29,24.8
"4148",4148,22.7,26.6,30.9,36,36.7,35.1,32.6,33.2,32.8,32.1,28.7,25.1
"4149",4149,22.6,26.2,30.2,33.9,36.2,34.9,32.2,32.7,32.6,31.5,28.9,24.9
"4150",4150,22.7,26.2,29.7,33.2,36.3,35,32.1,32.2,32.3,31.2,29,24.8
"4151",4151,22.5,26.5,31.5,37.3,38.4,36.4,32.5,33,32.6,32.3,28.7,24.9
"4152",4152,22.5,27.1,32.1,38.2,39.5,37.4,32.7,33.1,32.7,32.7,29.2,25.2
"4153",4153,23.8,27.5,30.3,34.2,35.4,33.9,31.8,32.4,32.5,31.2,29.4,25.8
"4154",4154,23.2,27.1,30.1,34.7,37.3,35.9,32.4,32.6,32.7,31.4,29.5,25.3
"4155",4155,23.4,27.3,30,34.1,36,34.4,32.2,32.5,32.6,31.1,29.3,25.5
"4156",4156,22.4,26.6,31.6,37.6,39.1,37,32.5,33.1,32.7,32.3,28.9,25
"4157",4157,22.6,26.5,30.2,35.2,36.6,35.1,32.6,32.7,32.8,31.8,28.9,24.9
"4158",4158,22.6,26.3,29.6,33.4,37.3,35.9,32.4,32.4,32.4,31.1,29.1,24.7
"4159",4159,22.5,26.5,31.6,37.4,38.6,36.5,32.5,33,32.6,32.4,28.8,24.9
"4160",4160,22.3,26,30.2,34.1,37.1,35.8,32.4,32.8,32.6,31.5,28.7,24.7
"4161",4161,22.6,26.1,29.7,33.5,36.2,34.9,32.1,32.3,32.4,31.2,28.9,24.9
"4162",4162,22.5,26.6,30.7,35.7,36.8,35.3,32.7,33,32.8,31.9,28.7,25
"4163",4163,22.6,26.4,30.1,35.3,36.2,34.9,32.5,32.9,32.6,31.8,28.8,25
"4164",4164,22.3,27.3,32.9,39.3,41.6,38.9,33.3,33.3,33,33,29.7,25.1
"4165",4165,23.4,27,29.9,34.1,35.9,34.2,31.9,32.4,32.5,31.1,29.2,25.6
"4166",4166,22.2,27.1,32.1,38.7,41.3,38.6,33,33.2,32.8,32.4,29.4,24.9
"4167",4167,22.4,26.1,30,34.2,36.5,35.3,32.4,32.7,32.5,31.6,28.8,24.8
"4168",4168,22.3,26.1,30.1,34.3,36.8,35.7,32.4,32.7,32.6,31.6,28.7,24.7
"4169",4169,22.6,26.4,30.2,34.3,36.1,34.8,32.3,32.7,32.5,31.6,28.8,25.1
"4170",4170,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4171",4171,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4172",4172,22.6,26.2,30.1,33.9,36,34.5,32,32.6,32.6,31.4,28.7,25
"4173",4173,22.6,26.2,30,34.2,35.9,34.3,32.1,32.5,32.5,31.6,28.8,25.1
"4174",4174,22.4,26.8,32,38.2,39.7,37.5,32.6,33,32.6,32.7,29,25
"4175",4175,22.4,27.3,33.2,39.5,41.6,39,33.5,33.4,33,32.8,29.3,25.1
"4176",4176,22.5,27.2,32.5,39,41.4,38.7,33,33.3,32.8,32.9,29.6,25.4
"4177",4177,22.5,26.6,30.8,35.7,36.8,35.3,32.6,33,32.7,31.9,28.7,25
"4178",4178,22.3,26.1,30.1,34.5,39,37.2,32.7,32.7,32.5,31.1,28.8,24.4
"4179",4179,23.5,27.4,30.7,36.5,38.9,36.4,32.6,32.9,32.4,30.6,29.3,25.4
"4180",4180,22.5,27.1,32.1,38.2,39.5,37.4,32.7,33.1,32.7,32.7,29.2,25.2
"4181",4181,23.3,26.8,30,34.2,35.8,34.1,31.8,32.2,32.3,31.1,29.2,25.5
"4182",4182,23.3,26.8,30,34.2,35.8,34.1,31.8,32.2,32.3,31.1,29.2,25.5
"4183",4183,23.1,26.9,32.1,37.3,37,35.1,32.6,33.2,32.6,31.9,28.6,25
"4184",4184,22.6,26.6,30.7,35.7,36.9,35.3,32.7,33.1,32.8,32,28.7,25.1
"4185",4185,22.4,26.7,31.8,37.7,39.1,37.3,32.6,33.2,32.8,32.3,29.1,25.1
"4186",4186,22.6,26.6,30.7,35.7,36.9,35.3,32.7,33.1,32.8,32,28.7,25.1
"4187",4187,22.4,26.6,31.6,37.6,39.1,37,32.5,33.1,32.7,32.3,28.9,25
"4188",4188,22.6,26.3,30.1,34.9,36.4,35.1,32.5,32.8,32.7,31.7,29.1,24.9
"4189",4189,22.7,26.2,29.7,33.4,36.3,35,32.1,32.2,32.3,31.1,28.9,24.8
"4190",4190,23.6,27.3,30.2,33.7,35,33.4,31.6,32.1,32.3,31,29.2,25.6
"4191",4191,22.6,26.3,29.6,33.4,37.3,35.9,32.4,32.4,32.4,31.1,29.1,24.7
"4192",4192,23.6,27.4,30.1,33.6,35.2,33.7,31.7,32.1,32.2,31.1,29.4,25.7
"4193",4193,22.7,26.3,29.8,33.5,36,34.6,32,32.1,32.3,31.2,28.9,25
"4194",4194,22.5,26.8,32.2,38.3,40.2,37.3,32.6,33,32.7,32.8,29.1,25.1
"4195",4195,22.5,26.8,32.2,38.3,40.2,37.3,32.6,33,32.7,32.8,29.1,25.1
"4196",4196,24.2,27.4,30.5,34.3,34.9,33.8,32.1,32.5,32.8,31.3,29.3,25.9
"4197",4197,23.3,27,30.1,34.8,36.8,35.4,32.3,32.5,32.8,31.4,29.4,25.3
"4198",4198,22.9,26.4,29.6,33.7,36,34.7,32,32.2,32.4,31.2,28.9,25
"4199",4199,22.5,27.1,32.1,38,39.6,37.3,32.8,33.2,32.7,32.7,29.3,25.3
"4200",4200,22.5,26.1,30.1,34.9,36.5,35.3,32.5,32.8,32.8,31.7,29,24.9
"4201",4201,22.4,26.4,31.7,37.3,38.3,35.9,32.4,33,32.6,32.5,28.7,24.8
"4202",4202,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4203",4203,22.8,26.6,32,36.9,37,35,32.6,33.2,32.7,31.9,28.5,24.9
"4204",4204,22.4,26.5,31.8,37.7,39.2,37,32.5,33,32.8,32.4,28.9,25
"4205",4205,22.1,26.3,30.8,36.2,40,37.9,32.8,33.1,32.9,31.6,28.9,24.3
"4206",4206,24,27.6,30.4,33.5,34.5,33.2,31.7,32.1,32.4,31.3,29.3,25.9
"4207",4207,22.7,26.3,29.6,33.3,37.2,35.7,32.3,32.4,32.5,31.2,29.2,24.8
"4208",4208,22.9,26.8,30.6,36.5,40.2,37.8,33,32.8,32.5,31,29,24.9
"4209",4209,22.7,26.3,30.2,33.9,36.1,34.6,32.1,32.6,32.5,31.5,28.8,25
"4210",4210,22.8,26.6,32.1,37.4,37.3,35.2,32.6,33.1,32.6,32.3,28.7,25.1
"4211",4211,22.5,26.5,30.7,35.5,37,35.4,32.6,32.9,32.6,32,28.8,24.8
"4212",4212,22.9,26.6,29.9,33.8,36.1,34.9,32.1,32.3,32.3,31.2,29.2,25.1
"4213",4213,22.6,26.2,30.1,33.9,36,34.5,32,32.6,32.6,31.4,28.7,25
"4214",4214,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4215",4215,22.4,26.1,30,34.2,36.5,35.3,32.4,32.7,32.5,31.6,28.8,24.8
"4216",4216,22.3,26.1,30.2,34.2,37,35.7,32.4,32.7,32.6,31.6,28.7,24.7
"4217",4217,22.6,26.3,29.6,33.5,37.5,36.1,32.5,32.5,32.5,31.1,29.1,24.7
"4218",4218,22.6,26.4,30.1,35.3,36.2,34.9,32.5,32.9,32.6,31.8,28.8,25
"4219",4219,22.5,26,29.8,33.6,36.6,35.5,32.4,32.5,32.5,31.3,28.9,24.8
"4220",4220,22.6,26.3,30.2,33.8,36.2,34.7,32.1,32.6,32.5,31.5,28.9,24.9
"4221",4221,23.4,27.3,30,34.1,36,34.4,32.2,32.5,32.6,31.1,29.3,25.5
"4222",4222,22.6,26.4,31.9,37.4,37.9,35.8,32.5,32.9,32.7,32.4,28.7,24.9
"4223",4223,22.8,26.6,32,37.3,37.2,35.1,32.5,33.1,32.5,32.2,28.6,25.2
"4224",4224,22.6,26.1,29.6,33.3,36.4,35.2,32.2,32.3,32.4,31.1,28.9,24.8
"4225",4225,23.1,26.9,30,35,37.4,35.4,32.2,32.5,32.8,31.3,29.3,25.1
"4226",4226,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4227",4227,23.2,27.1,30.1,34.7,37.3,35.9,32.4,32.6,32.7,31.4,29.5,25.3
"4228",4228,22.4,26.6,31.6,37.5,39,36.9,32.5,33.1,32.6,32.4,28.8,25
"4229",4229,23,26.7,32.1,37.4,37.3,35.3,32.7,33.1,32.6,32.1,28.7,25.2
"4230",4230,22.2,26.1,30.4,34.7,37.3,36,32.5,32.8,32.8,31.6,28.8,24.6
"4231",4231,22.7,26.3,29.9,33.5,35.9,34.4,32.1,32.3,32.4,31.2,28.8,25.1
"4232",4232,23.3,27.1,30.2,34.5,36.4,35,32.3,32.5,32.8,31.4,29.5,25.4
"4233",4233,22.7,26.3,29.7,33.5,36.2,34.8,32,32.2,32.2,31,28.8,24.9
"4234",4234,22.7,26.3,29.7,33.5,36,34.7,32,32.1,32.2,31.1,28.9,24.9
"4235",4235,22.6,26.3,29.6,33.5,37.5,36.1,32.5,32.5,32.5,31.1,29.1,24.7
"4236",4236,22.4,26.1,30.2,34.6,36.9,35.7,32.4,32.7,32.6,31.6,28.7,24.7
"4237",4237,22.1,26.5,31.6,38.1,41.2,38.8,32.9,33,32.4,31.5,28.4,24.4
"4238",4238,22.7,26.2,29.7,33.5,36.1,34.7,31.9,32.1,32.2,31,28.8,25
"4239",4239,22.6,26.4,30.1,34.1,36.1,34.6,32.2,32.6,32.5,31.6,28.8,25
"4240",4240,22.6,26.2,29.7,33.2,36.4,35.1,32.1,32.2,32.3,31.2,29,24.8
"4241",4241,22.6,26.2,29.6,34.1,38,36.5,32.6,32.5,32.5,31.2,29.1,24.7
"4242",4242,23.1,27,29.9,35.4,38.4,36.5,32.5,32.6,32.4,31.3,29.4,25.2
"4243",4243,22.6,26.5,32,37.5,38.3,36,32.5,33,32.7,32.4,28.8,25
"4244",4244,22.3,26,30.1,33.9,36.9,35.7,32.4,32.8,32.6,31.5,28.8,24.7
"4245",4245,22.5,26.5,31.2,36.7,37.8,35.8,32.5,33.1,32.6,32.2,28.8,24.9
"4246",4246,22.6,26.2,30,34.2,35.9,34.3,32.1,32.5,32.5,31.6,28.8,25.1
"4247",4247,23.5,27.1,29.7,34.1,35.8,34.3,31.9,32.3,32.5,31.2,29.4,25.6
"4248",4248,22.3,26.8,31.7,37.8,40,37.1,32.8,33.2,32.7,32.2,29.1,25
"4249",4249,22.7,26.4,31.9,37.1,37.6,35.4,32.5,33.1,32.6,32.2,28.5,24.9
"4250",4250,22.6,26.3,30.2,34.1,36,34.6,32.3,32.7,32.6,31.6,28.8,25
"4251",4251,22.5,26.4,32,37.7,38.8,36.2,32.5,32.9,32.9,32.4,28.9,24.9
"4252",4252,22.7,26.3,29.6,33.3,37.2,35.7,32.3,32.4,32.5,31.2,29.2,24.8
"4253",4253,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4254",4254,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4255",4255,22.6,26.2,30.1,33.9,36,34.5,32,32.6,32.6,31.4,28.7,25
"4256",4256,22.4,26.6,31.6,37.6,39.1,37,32.5,33.1,32.7,32.3,28.9,25
"4257",4257,22.6,26.3,29.6,33.4,37.3,35.9,32.4,32.4,32.4,31.1,29.1,24.7
